"velum2US_Vokal_min","alvUS_Vokal_min","alv2US_Vokal_min","alvUS_Coda_max","alv2US_Coda_max","alvUS_Coda_maxpos","alv2US_Coda_maxpos","trial_number","velum2US_velumopening_gesture_onset","velum2US_velumopening_gesture_offset","velum2US_velumopening_maxcon_onset","Vokal_on","Coda_on","Vokal_off","Coda_off","Vokal_dur","Coda_dur","velumopening_gesture_on","velumopening_maxvel_on","velumopening_maxcon_on","velumopening_gesture_off","velumopening_maxvel_off","velumopening_gesture_dur","velumopening_maxvel_dur","speaker","label","prev","vowel","post","stress","nasality","sent_dur","n_syll","sp_rate","word","vowel.integ","accel.min","quad.coef","kurtosis","crest.fact","stiff.ons","stiff.off"
0.273096529484985,0.355433732479445,0.237576129535785,0.937928391020096,1.00554329612125,1.01681272100417,0.970153099912333,46,0.168303576722555,0.19922172838578,0.438449579211458,0.89113,0.95088,0.95088,1.1138,0.05975,0.16292,0.819946629333347,0.91901935873648,0.948622290323531,1.05513218294606,1.02589192194855,0.235185553612716,0.106872563212073,"S16","br_U_nst____D_B04/s","br_","U_","nst_","D","nasal",1.0344,5,4.83372003093581,"br_U_",10.7063306011329,-0.000808611525918046,-0.189171422099739,4.35968351635429,1.91667428514327,16.6280826109765,26.7011644937397
0.268228065733419,0.365303731189538,0.300436590773099,0.888344460458781,0.987219192620946,0.938529018085395,0.93997694555028,116,0.262189024307409,0.190080919766264,0.534406772471225,0.79012,0.85284,0.85284,1.03719663428212,0.06272,0.184356634282118,0.779215333367498,0.831400254842433,0.909388915042237,1.01038154946166,0.950739019608121,0.231166216094164,0.119338764765688,"S16","br_U_nst____N_B09/s","br_","U_","nst_","N","nasal",1.14438,5,4.36917807022143,"br_U_",11.5429895605307,-0.000687424983187079,-0.40177926034775,2.60052251741837,1.83262929712904,16.1959105486914,18.4874457123427
0.132880293989612,0.807317832783447,0.942401733019822,0.823870532177061,0.940665738630448,0.915084,0.915084,171,0.181599908727904,0.183553478402289,0.510291129752452,0.82289,0.91507,0.91507,0.952798431652306,0.09218,0.0377284316523058,0.879724403120594,0.916045715058879,0.996249959992183,1.08341130193064,1.03502434875961,0.203686898810049,0.118978633700726,"S16","d__i:n__6___F_B13/s","d__","i:","n__6","F","nasal",1.07712,6,5.57040998217469,"d__i:",8.39850688136822,-0.00084188146614772,-0.411156162671827,2.68919304378914,1.7650989275914,21.2707818375066,20.7837969846922
0.147616396473162,0.773330160608654,0.902213454707361,0.772140268531461,0.900886216060864,0.91908,0.91908,151,0.177561972069029,0.155626630307272,0.56498523092921,0.80191,0.91874,0.91874,0.951113566650503,0.11683,0.0323735666505027,0.844943102133078,0.900099797745696,0.984032369899463,1.13017464726641,1.02575934284839,0.285231545133335,0.125659545102692,"S16","d__i:n__6___N_B12/s","d__","i:","n__6","N","nasal",1.21434,6,4.94095558080933,"d__i:",14.2755192031751,-0.000555008035436511,-0.314405323806396,3.62502661430989,1.90192677598406,15.2205737720611,10.036603447202
0.132531744055848,0.846090892232309,0.962681097535446,0.845195795327211,0.964011681478591,0.843156,0.843156,197,0.107348013909736,0.129639432642715,0.215799776370759,0.76204,0.84343,0.84343,0.889524212795454,0.08139,0.0460942127954542,0.738909712764889,0.77267715315327,0.846284236296894,0.926285098302845,0.88625509467911,0.187375385537956,0.11357794152584,"S16","d__i:nt_@___F_B14/s","d__","i:","nt_@","F","nasal",1.06852,6,5.61524351439374,"d__i:",7.73811949860647,-0.000271545779447102,-0.0824184031753502,3.58521141757322,1.74061075437849,19.0798503557606,17.4310755320355
0.15939066403662,0.789205103563239,0.913140245763068,0.832564659519935,0.974768336747781,0.951282942672416,0.922627228846937,294,0.190701933262918,0.144016231456232,0.357052373860615,0.76543,0.90528,0.90528,0.97932,0.13985,0.07404,0.828252913986347,0.859635666198354,0.890540582129572,0.999457282024724,0.966648467740873,0.171204368038377,0.107012801542519,"S16","d__i:nt_@___N_B21/s","d__","i:","nt_@","N","nasal",1.09578,6,5.47555166182993,"d__i:",16.4065773036145,-0.000644024714834324,-0.19949205509434,3.44886803561636,1.61204985101223,26.9482736877518,24.4083469392419
0.0812834231322129,0.847470894114111,0.921856526797115,0.862639860503985,0.926557027993501,1.08891,1.08891,184,0.0917565368258904,0.0857379759412782,0.291041397544528,1.00856999491775,1.0893,1.0893,1.12572363921631,0.0807300050822486,0.036423639216308,1.04696667247647,1.0772338975591,1.15107000691184,1.28820432684022,1.18253551590792,0.241237654363748,0.105301618348821,"S16","d__y:n__@___F_B14/s","d__","y:","n__@","F","nasal",1.1462,6,5.23468853603211,"d__y:",4.55548018907469,-0.000403431187356973,-0.162522921072487,4.3399295130004,1.91490537159939,26.7832763600362,14.9969177515904
0.151993750957886,0.809124382819408,0.863413594228716,0.809402386129131,0.9093361569582,0.858147515806966,0.890217972794344,298,0.158214783230422,0.156697665741201,0.492467100794247,0.72275,0.85539,0.85539,0.90223903166847,0.13264,0.0468490316684695,0.764807409671263,0.823821787287444,0.907386592227924,1.06081037730986,0.959636028652547,0.296002967638593,0.135814241365103,"S16","d__y:n__@___N_B22/s","d__","y:","n__@","N","nasal",1.14632,6,5.23414055412101,"d__y:",16.3411972443762,-0.000466258471399472,-0.479178748440572,2.44574826138232,1.91195787547455,14.339463524285,12.0804927133323
0.114495751341997,0.714997257686074,0.783291566661905,0.714693774644682,0.786774148048563,0.999,1.01281357453932,346,0.121244351128206,0.166610465401304,0.505958811550383,0.91414,0.99911,0.99911,1.04455486683576,0.0849700000000001,0.0454448668357642,0.928963076177667,0.979239841730221,1.03233149359354,1.17655658783917,1.1002940270783,0.247593511661502,0.121054185348077,"S16","d__y_n__@___F_B25/s","d__","y_","n__@","F","nasal",1.13305,6,5.29544150743568,"d__y_",9.25358155647461,-0.000950044481949797,-0.34887961321014,3.54681698254803,1.80832182077896,14.8432090460302,16.8543777706067
0.0982083295414842,0.7472790345984,0.855477615258429,0.763574415366786,0.851860307259329,1.07892,1.022976,97,0.116364687107281,0.157056606043434,0.566945022073719,0.92739,1.0231,1.0231,1.0807408430029,0.0957099999999999,0.0576408430028987,0.967813767710083,1.01564447785783,1.09182901997875,1.24977993873581,1.13335354073708,0.281966171025723,0.117709062879254,"S16","d__y_n__@___N_B08/s","d__","y_","n__@","N","nasal",1.13441,6,5.28909300870056,"d__y_",8.24080791786994,-0.000657446794079419,-0.314594271796469,3.86754729704738,1.93975394193296,17.533972334351,17.0569100496758
0.12705213400801,0.658901415316415,0.709506817276541,0.756930883753455,0.820672915857039,1.01914977155073,0.987012,351,0.11413119435932,0.160322368589579,0.496929516582658,0.93486,0.98753,0.98753,1.0336437188382,0.05267,0.0461137188382013,0.925654022959262,0.966378612285057,1.04988709278586,1.18758782946054,1.11358484677879,0.261933806501276,0.147206234493731,"S16","f__I_n__@___F_B25/s","f__","I_","n__@","F","nasal",1.19039,6,5.04036492242038,"f__I_",5.86773968503974,-0.00042856759523191,-0.454405351617028,3.25783413068475,1.78905839774169,14.8971247778292,16.0927149404367
0.141619812691759,0.681452496380212,0.749463328725714,0.748173965244906,0.837613233443761,1.09965174525473,1.09384771507171,148,0.107003373466493,0.21191571541139,0.614262561525522,1.003,1.0615,1.0615,1.10980412408147,0.0585000000000002,0.0483041240814652,0.985838006031149,1.05940146774499,1.13336325771267,1.26952759484749,1.18087218251493,0.283689588816345,0.121470714769941,"S16","f__I_n__@___N_B11/s","f__","I_","n__@","N","nasal",1.21873,6,4.92315771335735,"f__I_",7.60315660473703,-0.000659722258483653,-0.335136063342974,2.86890861116317,1.92498445340965,14.6516492842632,15.4558343360543
0.11541037874944,0.778592125456859,0.784628218445971,0.809520525769236,0.929005390898304,0.938379881560874,0.959557961885221,16,0.117872688207118,0.190656282888732,0.515513531519505,0.85281,0.90519,0.90519,1.01769283908484,0.0523800000000001,0.112502839084841,0.855638878937351,0.906065070537612,0.980722422777204,1.07048932997203,1.02554224302305,0.214850451034676,0.11947717248544,"S16","f__I_nd_@___A_B02/s","f__","I_","nd_@","A","nasal",1.16048,5,4.30856197435544,"f__I_",4.74526502662843,-0.00063776926280501,-0.404378344834482,2.95838574854389,1.78551279413016,17.8879993775382,19.8112324041046
0.124339236633973,0.736166018862347,0.783257645794716,0.800362100602422,0.911973695446799,0.908498849526318,0.90802454475914,42,0.12661372990503,0.151686024847805,0.484218505189489,0.82005,0.88199,0.88199,0.961853327246456,0.0619400000000001,0.0798633272464564,0.820234287190172,0.859447446011692,0.915533402040762,1.04884222264922,0.978798111276324,0.228607935459044,0.119350665264632,"S16","f__I_nd_@___D_B04/s","f__","I_","nd_@","D","nasal",1.20045,5,4.16510475238452,"f__I_",7.49101709468765,-0.000842636143257081,-0.350687919068386,3.85938637400568,1.81811544220741,19.4357593189661,20.3109372666087
0.132713981757543,0.734982512830517,0.764625640292021,0.79411547860826,0.911643441241179,0.957022704587315,0.949742235687778,123,0.132713981757543,0.193887221772845,0.607407984773817,0.84772,0.90451,0.90451,1.03222177730895,0.05679,0.12771177730895,0.846901522655416,0.896444421700465,0.95256708137359,1.11752026809367,1.02967074984052,0.270618745438255,0.133226328140057,"S16","f__I_nd_@___N_B10/s","f__","I_","nd_@","N","nasal",1.27514,6,4.70536568533651,"f__I_",6.92138143206728,-0.000760702281431991,-0.535640286809627,3.63979084428488,1.74218132288159,14.9803591576024,12.5556734858128
0.151321753566289,0.703797525479264,0.754427968795701,0.823884687452598,0.930744473209979,0.851741797878077,0.83876688503958,223,0.102330961676235,0.150248141843995,0.543907194622837,0.72342,0.77618,0.77618,0.900308576410907,0.05276,0.124128576410907,0.704733284214045,0.755025105441976,0.830537590001594,0.944314613801917,0.869976183299241,0.239581329587871,0.114951077857265,"S16","f__I_nt_@___A_B16/s","f__","I_","nt_@","A","nasal",1.18086,5,4.23420219162305,"f__I_",7.56648981841293,-0.000965670659024531,-0.284071243158145,3.02325195722307,1.89473316714322,17.2350502474499,14.8865568155531
0.252400528543088,0.75057369537212,0.802607297877438,0.811645580777057,0.949375851978291,0.918526417249744,0.94490488835427,61,0.258010421878581,0.2169852590134,0.502324087433369,0.82524,0.88177,0.88177,0.981732500376736,0.0565300000000001,0.0999625003767364,0.831450976421666,0.864139723730453,0.933550054437899,1.01489464004583,0.973450285855119,0.183443663624163,0.109310562124666,"S16","f__I_nt_@___D_B05/s","f__","I_","nt_@","D","nasal",1.25562,5,3.98209649416225,"f__I_",9.10312994050224,-0.000796829583184722,-0.262411573306556,3.31050106920341,1.69231996957305,29.5237426430012,22.5304365039552
0.197179940870401,0.666494765675328,0.73590024809097,0.784351321849663,0.871534847426715,1.00776269947708,1.00720337584943,347,0.0960199093009042,0.174387849130639,0.399314979451899,0.91176,0.96138,0.96138,1.03211229717632,0.04962,0.0707322971763215,0.87236188822034,0.925794939606109,0.979611245362151,1.10025236812687,1.04898520987529,0.227890479906526,0.123190270269182,"S16","f__I_nt_@___F_B25/s","f__","I_","nt_@","F","nasal",1.18356,6,5.06945148534929,"f__I_",7.17955225744931,-0.0004566462685896,-0.327694773127142,3.13722657467561,1.81952917663432,13.4594516800882,16.5216211754654
0.134366571083014,0.760782955887458,0.801240013766137,0.806567039308852,0.890412938228677,1.056942,1.056942,89,0.122201282688585,0.15767850703026,0.390020687941154,0.91464,0.96568,0.96568,1.05934809575307,0.05104,0.0936680957530739,0.901139110803313,0.94724242077324,1.02813910241416,1.10573240413124,1.06222878082793,0.204593293327923,0.114986360054693,"S16","f__I_nt_@___N_B07/s","f__","I_","nt_@","N","nasal",1.26144,6,4.75646879756469,"f__I_",5.48499086909288,-0.000852599683761501,-0.244345021575595,3.80977761296088,1.75981924713286,19.2876187913071,20.6854409967486
0.157483474218506,0.570295746557087,0.595977193867485,0.715838373046839,0.773759272338745,0.947052,0.939627131859882,172,0.122152069054637,0.123893405691401,0.549196799345328,0.84567,0.90825,0.90825,0.948914947250302,0.06258,0.0406649472503017,0.828041039231758,0.899104026983183,0.973251345116712,1.11097381670926,1.0263337191947,0.2829327774775,0.12722969221152,"S16","g__9_n__6___F_B13/s","g__","9_","n__6","F","nasal",1.13177,6,5.30143050266397,"g__9_",8.26428608079323,-0.000694335859106165,-0.37198782228139,3.048941840113,1.99072034602723,16.0756126745991,17.8436038361691
0.167453454816202,0.572309593809664,0.575419929421869,0.695146126341331,0.724777308769053,0.877122,0.86814348854142,150,0.182454282828014,0.158935211518225,0.608484093854184,0.74057,0.83788,0.83788,0.878668009810138,0.09731,0.0407880098101383,0.7527818045839,0.807135715144306,0.904892182523152,1.04213511737563,0.981754093319687,0.289353312791734,0.174618378175381,"S16","g__9_n__6___N_B12/s","g__","9_","n__6","N","nasal",1.18631,6,5.05769992666335,"g__9_",14.6544399587643,-0.000658232690793237,-0.881266155578004,1.92715210933199,1.82246461320632,13.789355984068,11.8120737409148
0.130364149793219,0.613803264870779,0.635395060526095,0.777725845479475,0.88072940524272,1.160838,1.160838,175,0.1339442542776,0.10968058285876,0.377085792290095,0.991079502685665,1.0898,1.0898,1.16242894876721,0.0987204973143347,0.0726289487672052,0.994074754113559,1.05159886808798,1.09370138748624,1.23306764347895,1.15874154982585,0.238992889365393,0.107142681737876,"S16","g__9_nt_@___F_B13/s","g__","9_","nt_@","F","nasal",1.09784,6,5.46527727173359,"g__9_",11.6153306151082,-0.000428113287197385,-0.189530410428065,3.15359964466283,1.87491784486101,18.4309122172821,15.9567048406667
0.167862579057389,0.621699977504413,0.629545380660586,0.81078068193036,0.909506106304973,0.998633733057385,1.022976,102,0.173498421180112,0.193798487082231,0.478749038854088,0.809,0.92301,0.92301,1.02577522440188,0.11401,0.102765224401876,0.839664511629852,0.883947932572374,0.95821481144941,1.06349934437538,0.999493207943066,0.223834832745525,0.115545275370691,"S16","g__9_nt_@___N_B08/s","g__","9_","nt_@","N","nasal",1.12329,6,5.34145234089149,"g__9_",15.3941092085838,-0.000436154440871694,-0.240006545890679,3.66617829575508,1.7968674422579,17.6107698805432,16.6432831350362
0.106710617629939,0.638088795680095,0.696767440804993,0.845278403639833,0.987768740129845,1.00968253133688,0.967881722362482,204,0.118196434996033,0.174670507914857,0.491122673024184,0.72897,0.85877,0.85877,1.0396,0.1298,0.18083,0.756444225296461,0.827230822412031,0.892756105830351,0.978868381070736,0.934531506947201,0.222424155774275,0.10730068453517,"S16","g__E:nst____A_B15/s","g__","E:","nst_","A","nasal",1.00767,5,4.96194190558417,"g__E:",15.5420372825892,-0.000731697227489891,-0.322943486391629,2.69308053393644,1.86173304217882,16.1887434095977,20.7796265654122
0.0788425389428565,0.64513972007785,0.674131146378401,0.890289388108787,0.995708647937772,1.090908,1.04468549509908,64,0.115825457868865,0.172315133881162,0.44648105475921,0.76948,0.92591,0.92591,1.09357311973123,0.15643,0.167663119731232,0.825567684633502,0.894434932822425,0.943825981655877,1.03882703376561,1.00373618184424,0.213259349132105,0.109301249021811,"S16","g__E:nst____D_B05/s","g__","E:","nst_","D","nasal",1.16806,5,4.28060202386864,"g__E:",15.0728628587166,-0.00068484088792925,-0.274216394647166,2.53220959444031,1.83794246565818,13.3818285957112,24.5504506528392
0.0978756828014976,0.613862662621271,0.62387498390419,0.872231636137151,0.992554174542216,0.932956977096144,0.927088937337627,336,0.0993828355838601,0.106230844372681,0.440463397362137,0.70865,0.84521,0.84521,0.99777,0.13656,0.15256,0.726159598739057,0.788592970318638,0.849237433170849,0.969450290568623,0.905995516642537,0.243290691829566,0.117402546323899,"S16","g__E:nst____N_B24/s","g__","E:","nst_","N","nasal",1.0729,5,4.66026656724765,"g__E:",17.4143567603873,-0.000281706681708349,-0.306921067991253,2.59759290702221,1.84899063695256,14.2614816143095,19.1496195950576
0.0906973294139835,0.683313796894949,0.76760702667635,0.680113207542786,0.764009111030678,1.042956,1.042956,190,0.0959026360780008,0.154665703382868,0.574653252872526,0.93736,1.0437,1.0437,1.10776376450073,0.10634,0.0640637645007274,0.957538525684665,1.02687128835919,1.11088682969129,1.24388648299928,1.16213572618302,0.286347957314615,0.135264437823833,"S16","k__I_m__@___F_B14/s","k__","I_","m__@","F","nasal",1.17926,6,5.08793650255245,"k__I_",11.3178185860368,-0.000734195674486293,-0.510912800388014,2.53536343136909,1.88841427299114,14.4415847738463,15.6730630303112
0.095888060376401,0.691919887342321,0.752118264644577,0.690160030662543,0.756013340834545,0.891108,0.893182742638476,139,0.125921902618914,0.164144048246964,0.645188752610022,0.76912,0.89036,0.89036,0.965477321048901,0.12124,0.0751173210489012,0.826300765261918,0.894695088049254,0.98847534011352,1.11232624893313,1.03772974236982,0.286025483671212,0.143034654320566,"S16","k__I_m__@___N_B11/s","k__","I_","m__@","N","nasal",1.20732,6,4.96968492197595,"k__I_",10.2684734860272,-0.000723067059326121,-0.593421005456483,2.50034979901627,1.82302563715266,13.5568883412913,15.2938328282805
0.136764296989079,0.545418073418254,0.493673269523878,0.879427105401941,0.991483565597516,1.01906322228978,0.971437099234995,80,0.166429520915223,0.169617679755304,0.575821012199807,0.79194,0.90275,0.90275,1.06196736488463,0.11081,0.15921736488463,0.819218569191261,0.868477825913523,0.950153647466543,1.03438563853512,0.990363278333006,0.21516706934386,0.121885452419483,"S16","k__O_mst____N_B07/s","k__","O_","mst_","N","nasal",1.21469,5,4.11627658085602,"k__O_",16.2204209959412,-0.00105525805721596,-0.553496879572282,2.97472959024113,1.73076701736626,17.205140986045,18.4102075507412
0.105071911667779,0.687526058611172,0.737873954913747,0.882378683462832,1.00000481668266,1.02614945306279,0.938645823537605,202,0.115654515976782,0.148334608067782,0.565268172603412,0.69163,0.81265,0.81265,1.03996018019446,0.12102,0.227310180194462,0.731813695964907,0.79187773431627,0.862338462527477,0.991738829152801,0.914563590608083,0.259925133187894,0.122685856291812,"S16","k__Y_nst@___A_B15/s","k__","Y_","nst@","A","nasal",1.20455,5,4.15092773234818,"k__Y_",13.1201544856119,-0.000579145190396257,-0.369978213668365,3.12046581536842,1.85994982232249,14.7468388028495,17.0213193818831
